,Old,New
"i_dtype, gender",0.17030003797949106,0.11693027700525586
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, label_2",0.0,0.0
"i_dtype, residence",0.0200750805449411,0.024860240515629628
"i_dtype, series_dev",0.04078291146817001,0.012161944955486545
"i_dtype, series_group",0.04392634857643345,0.051867228809678936
"i_dtype, site_id",0.0,0.0
"i_dtype, slot_id",0.002962400303835926,0.002962400303835926
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, u_feedLifeCycle_2",0.03834843470240356,0.03219678313167429
"i_dtype, u_refreshTimes_2",0.039627676972802034,0.036830752040738525
"i_dtype, net_type",0.09230043327623491,0.19558756094672736
"i_regionEntity, cillabel",0.17531333080136724,0.17827573110520317
"i_regionEntity, e_m",0.012628415223680453,0.013321209862854731
"i_regionEntity, u_phonePrice",0.13649090602185932,0.15029326688840552
"i_regionEntity, e_ch",0.03846773853230367,0.028709156784052347
"i_regionEntity, e_pl",0.004650175531959245,0.004623956262271576
"i_regionEntity, e_po",0.0342954804405621,0.03217488639187588
"i_regionEntity, e_rn",0.009041845608499605,0.014376413015889634
"i_regionEntity, e_section",0.14182174958855548,0.1778716523380405
"i_regionEntity, i_cat",0.005849745899119235,0.0059337921110146205
"i_regionEntity, i_dislikeTimes",0.08467844030889987,0.061659908180607
"i_regionEntity, i_dtype",0.06616027345233574,0.21378278252110386
"i_regionEntity, i_regionEntity",0.0006445343044167891,0.0006652079518850785
"i_regionEntity, i_upTimes",0.07431193822002785,0.07236425455794997
"i_regionEntity, label_1",0.20635523483985316,0.28663991660953303
"i_regionEntity, pro",0.019581880330076296,0.02604576625024293
"i_regionEntity, u_browserLifeCycle",0.1489128370679833,0.15655847581122934
"i_regionEntity, u_browserMode",0.07305535962960955,0.05367866798228688
"i_regionEntity, u_feedLifeCycle_1",0.10734451015499252,0.1429517846798516
"i_regionEntity, u_refreshTimes_1",0.06157868084567665,0.07583512735734536
"i_regionEntity, adv_id",0.17531333080136724,0.17827573110520317
"i_regionEntity, adv_prim_id",0.17531333080136724,0.17827573110520317
"i_regionEntity, age",0.0853035194328396,0.09136391997671908
"i_regionEntity, app_score",0.17531333080136724,0.17827573110520317
"i_regionEntity, app_second_class",0.17531333080136724,0.17827573110520317
"i_regionEntity, city",0.0112960213605865,0.011509192492861316
"i_regionEntity, city_rank",0.14230757057855425,0.18234503216747805
"i_regionEntity, creat_type_cd",0.17531333080136724,0.17827573110520317
"i_regionEntity, device_name",0.013503651922351367,0.014785305436135796
"i_regionEntity, device_size",0.0139853145967844,0.013890500140025403
"i_regionEntity, emui_dev",0.0358140572344902,0.04662596202379719
"i_regionEntity, gender",0.19410051905304473,0.16130456537596685
"i_regionEntity, hispace_app_tags",0.17531333080136724,0.17827573110520317
"i_regionEntity, inter_type_cd",0.17531333080136724,0.17827573110520317
"i_regionEntity, label_2",0.17531333080136724,0.17827573110520317
"i_regionEntity, residence",0.031351647887918305,0.03894226177851592
"i_regionEntity, series_dev",0.04463082528027459,0.029083061092176177
"i_regionEntity, series_group",0.11448827157144668,0.09235163747507083
"i_regionEntity, site_id",0.17531333080136724,0.17827573110520317
"i_regionEntity, slot_id",0.09031522977592102,0.09179642992783896
"i_regionEntity, spread_app_id",0.17531333080136724,0.17827573110520317
"i_regionEntity, task_id",0.17531333080136724,0.17827573110520317
"i_regionEntity, u_feedLifeCycle_2",0.057012641744886336,0.057449225037527356
"i_regionEntity, u_refreshTimes_2",0.07145714647423723,0.07144527363593067
"i_regionEntity, net_type",0.10854063805545006,0.20719474189565346
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.012862387644005574,0.012618097653282702
"i_upTimes, u_phonePrice",0.14904300999249726,0.1428107231483974
"i_upTimes, e_ch",0.027869988474621965,0.04209065378125557
"i_upTimes, e_pl",0.004740841143387358,0.004339434483156874
"i_upTimes, e_po",0.025963012626243048,0.023371025378984563
"i_upTimes, e_rn",0.011973038734907312,0.01233891283656198
"i_upTimes, e_section",0.16095221653899972,0.15057376801560157
"i_upTimes, i_cat",0.005888681336568049,0.00522172383700293
"i_upTimes, i_dislikeTimes",0.07830238580257569,0.07536203702079858
"i_upTimes, i_dtype",0.07292591039799548,0.07767859781977274
"i_upTimes, i_regionEntity",0.005308807982675853,0.00546359271656932
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.13535229677272975,0.32189691713808694
"i_upTimes, pro",0.02679064930281999,0.031130246841388137
"i_upTimes, u_browserLifeCycle",0.12586556246639802,0.16919860755536806
"i_upTimes, u_browserMode",0.0630071160460179,0.050176386250869356
"i_upTimes, u_feedLifeCycle_1",0.14141405372700475,0.1356180944498581
"i_upTimes, u_refreshTimes_1",0.04311654113705006,0.04148107926030089
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.05075729625482759,0.057080228931950104
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.011112108552290854,0.011076254141694455
"i_upTimes, city_rank",0.1340285881987363,0.16409446861329957
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.014221627251977006,0.014322050044063478
"i_upTimes, device_size",0.012978134664424068,0.011723494275852064
"i_upTimes, emui_dev",0.03120954305371863,0.03178940184262494
"i_upTimes, gender",0.1703000379794911,0.12508234182304098
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, label_2",0.0,0.0
"i_upTimes, residence",0.030819091024180276,0.033289704004055634
"i_upTimes, series_dev",0.05566353130348574,0.02033401262025726
"i_upTimes, series_group",0.07516995763536917,0.07208976057541683
"i_upTimes, site_id",0.0,0.0
"i_upTimes, slot_id",0.0029624003038359326,0.0029624003038359326
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, u_feedLifeCycle_2",0.03834843470240357,0.03965027415216488
"i_upTimes, u_refreshTimes_2",0.06147961520692247,0.05087632920445453
"i_upTimes, net_type",0.1021396428612532,0.18733033668089222
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.00857988638087385,0.009055181541353022
"label_1, u_phonePrice",0.15351500710572027,0.137613697829379
"label_1, e_ch",0.014382584833880267,0.03724486155256382
"label_1, e_pl",0.0022116922374136776,0.0024165527753302585
"label_1, e_po",0.008000012878726198,0.007597434565768257
"label_1, e_rn",0.010814666777942248,0.013115131126763286
"label_1, e_section",0.018795519044862694,0.12318541243810502
"label_1, i_cat",0.002870794215834351,0.002654384835914335
"label_1, i_dislikeTimes",0.04207492090581309,0.04965358945611403
"label_1, i_dtype",0.05984391366382482,0.06462332568981041
"label_1, i_regionEntity",0.005081998894717256,0.005352972273997722
"label_1, i_upTimes",0.05761770852905119,0.04423885994198643
"label_1, label_1",0.0,0.0
"label_1, pro",0.035378794606985293,0.03474992360539806
"label_1, u_browserLifeCycle",0.11198656838115878,0.16668175570495905
"label_1, u_browserMode",0.04183165834448055,0.05450969188562421
"label_1, u_feedLifeCycle_1",0.1504912309582136,0.14565846456595843
"label_1, u_refreshTimes_1",0.03032571764948455,0.03247508165569723
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.03479975748465981,0.010668985301838923
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008554847704107107,0.008662898082717925
"label_1, city_rank",0.12523821977495256,0.1363416487262291
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.00959471502728639,0.011109145888592116
"label_1, device_size",0.007724002011886552,0.007780877065574261
"label_1, emui_dev",0.016637482325489058,0.012252556336366769
"label_1, gender",0.1703000379794911,0.12148933028120808
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, label_2",0.0,0.0
"label_1, residence",0.018609819714197267,0.026153177896662647
"label_1, series_dev",0.03388399380407175,0.011540148451064054
"label_1, series_group",0.03656256341736619,0.049449364719466614
"label_1, site_id",0.0,0.0
"label_1, slot_id",0.0029624003038359135,0.0029624003038359135
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, u_feedLifeCycle_2",0.03834843470240357,0.02061718295415079
"label_1, u_refreshTimes_2",0.04451125839755111,0.05114966812424011
"label_1, net_type",0.08620242131528646,0.192922926787309
"pro, cillabel",0.0,0.0
"pro, e_m",0.010314165650820585,0.010439393551319386
"pro, u_phonePrice",0.15054674016520717,0.13630553946159757
"pro, e_ch",0.016622463116621355,0.04593804363596005
"pro, e_pl",0.002825416390917365,0.0032500227654844163
"pro, e_po",0.013400246514178548,0.013133121817640099
"pro, e_rn",0.010215552840926985,0.011882716917261756
"pro, e_section",0.03232758491205714,0.1947498673858321
"pro, i_cat",0.0035153712717489252,0.003558435668521078
"pro, i_dislikeTimes",0.04495933190427451,0.07102473179334644
"pro, i_dtype",0.0832501003130626,0.04286661479593535
"pro, i_regionEntity",0.004805884915199956,0.005420514695895503
"pro, i_upTimes",0.060231550442986774,0.05003146252280433
"pro, label_1",0.2278966442866615,0.4281419516433599
"pro, pro",0.0,0.0
"pro, u_browserLifeCycle",0.12030930755019406,0.12950482280858727
"pro, u_browserMode",0.06649155025293607,0.044964349060171264
"pro, u_feedLifeCycle_1",0.12785320236999384,0.14432085120341184
"pro, u_refreshTimes_1",0.035780328340210416,0.04004202578828518
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.03980425541958754,0.02187333044268813
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009953579971797247,0.009588183544029568
"pro, city_rank",0.1483339019528325,0.15250334887705957
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.011468217186772399,0.012475740547848925
"pro, device_size",0.010175547859523088,0.0096814664918285
"pro, emui_dev",0.024036164404501098,0.019146997889481897
"pro, gender",0.170249398658058,0.10877391808829429
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, label_2",0.0,0.0
"pro, residence",0.027608057374065083,0.02593668867185129
"pro, series_dev",0.04589443608800276,0.012873977222140107
"pro, series_group",0.04847041354730594,0.055378395524973804
"pro, site_id",0.0,0.0
"pro, slot_id",0.0029624003038359365,0.0029624003038359365
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, u_feedLifeCycle_2",0.038326732136075084,0.023505383471991596
"pro, u_refreshTimes_2",0.06804461410047613,0.04499374480963829
"pro, net_type",0.07649906338712688,0.19230928769976197
"u_browserLifeCycle, cillabel",0.0,0.0
"u_browserLifeCycle, e_m",0.006935307121183222,0.007796440462385758
"u_browserLifeCycle, u_phonePrice",0.1307106518437811,0.12303976863889511
"u_browserLifeCycle, e_ch",0.019203640531850363,0.04351620945202414
"u_browserLifeCycle, e_pl",0.0020358941847561317,0.0021761705469170107
"u_browserLifeCycle, e_po",0.009565499400847137,0.009338281006635652
"u_browserLifeCycle, e_rn",0.01161023603467144,0.013037650115587702
"u_browserLifeCycle, e_section",0.03998123366323361,0.19993499664027578
"u_browserLifeCycle, i_cat",0.0030741643117850716,0.0028175462632497607
"u_browserLifeCycle, i_dislikeTimes",0.038820951618252844,0.057064063610778384
"u_browserLifeCycle, i_dtype",0.0760773819241682,0.078028669646596
"u_browserLifeCycle, i_regionEntity",0.0052659393312758755,0.005476739572367085
"u_browserLifeCycle, i_upTimes",0.03994117131500122,0.041642174764088935
"u_browserLifeCycle, label_1",0.10975880445373974,0.3096133963727963
"u_browserLifeCycle, pro",0.029071317860218902,0.029614052663009434
"u_browserLifeCycle, u_browserLifeCycle",0.0,0.0
"u_browserLifeCycle, u_browserMode",0.06961531219166213,0.0844323851445006
"u_browserLifeCycle, u_feedLifeCycle_1",0.167770363279847,0.19344261363820803
"u_browserLifeCycle, u_refreshTimes_1",0.043523204437929314,0.04960186456578405
"u_browserLifeCycle, adv_id",0.0,0.0
"u_browserLifeCycle, adv_prim_id",0.0,0.0
"u_browserLifeCycle, age",0.03166475623525288,0.018480177221394462
"u_browserLifeCycle, app_score",0.0,0.0
"u_browserLifeCycle, app_second_class",0.0,0.0
"u_browserLifeCycle, city",0.0075515014241137445,0.008229636192036496
"u_browserLifeCycle, city_rank",0.09963374709783412,0.14170229272773896
"u_browserLifeCycle, creat_type_cd",0.0,0.0
"u_browserLifeCycle, device_name",0.007809436844339711,0.009635187527958758
"u_browserLifeCycle, device_size",0.006261522307365787,0.006644065236925093
"u_browserLifeCycle, emui_dev",0.013505680515800934,0.01654135328176346
"u_browserLifeCycle, gender",0.17030003797949106,0.10544989466371921
"u_browserLifeCycle, hispace_app_tags",0.0,0.0
"u_browserLifeCycle, inter_type_cd",0.0,0.0
"u_browserLifeCycle, label_2",0.0,0.0
"u_browserLifeCycle, residence",0.019383302428453344,0.020694933099984374
"u_browserLifeCycle, series_dev",0.03346477025081168,0.0116299400196096
"u_browserLifeCycle, series_group",0.042618517739270174,0.045461160985277964
"u_browserLifeCycle, site_id",0.0,0.0
"u_browserLifeCycle, slot_id",0.0029624003038359477,0.0029624003038359477
"u_browserLifeCycle, spread_app_id",0.0,0.0
"u_browserLifeCycle, task_id",0.0,0.0
"u_browserLifeCycle, u_feedLifeCycle_2",0.008312082903803378,0.010485887071530822
"u_browserLifeCycle, u_refreshTimes_2",0.049740154976945936,0.04859803740168343
"u_browserLifeCycle, net_type",0.10227571048285508,0.1943873129023148
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.007294061932772717,0.006981328073658557
"u_browserMode, u_phonePrice",0.133214921793418,0.09760409473283253
"u_browserMode, e_ch",0.017636977833916514,0.04363466078111968
"u_browserMode, e_pl",0.003035245238245686,0.0029181991223973178
"u_browserMode, e_po",0.017729768282760017,0.015388577766211506
"u_browserMode, e_rn",0.011791050414698294,0.010687205347260672
"u_browserMode, e_section",0.04104123796975258,0.12901824525485758
"u_browserMode, i_cat",0.004867830984998652,0.004390049803717811
"u_browserMode, i_dislikeTimes",0.05859304443999094,0.05945422820706481
"u_browserMode, i_dtype",0.0555712518865171,0.07346431173714336
"u_browserMode, i_regionEntity",0.005565788317809264,0.0055108798303756135
"u_browserMode, i_upTimes",0.04299458486242086,0.041844975276219894
"u_browserMode, label_1",0.0694084511148165,0.25159179948866134
"u_browserMode, pro",0.025970642993620965,0.02966595553013165
"u_browserMode, u_browserLifeCycle",0.11964789652693761,0.19152286723201792
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.1485487678751233,0.17457495884080265
"u_browserMode, u_refreshTimes_1",0.03994932399403965,0.04532070848458949
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.05358320705601936,0.05817226057392855
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007566972420751382,0.007842533954192587
"u_browserMode, city_rank",0.12610531550607157,0.13835646268622043
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.007974739521716968,0.008286678643576215
"u_browserMode, device_size",0.00765131000997122,0.006365324941227851
"u_browserMode, emui_dev",0.022191070886259115,0.019672593251776067
"u_browserMode, gender",0.1703000379794911,0.12269384575807524
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, label_2",0.0,0.0
"u_browserMode, residence",0.019979149656000422,0.02512510097222169
"u_browserMode, series_dev",0.03218020576196452,0.021611536734031763
"u_browserMode, series_group",0.0548951220896791,0.04426689980275904
"u_browserMode, site_id",0.0,0.0
"u_browserMode, slot_id",0.0029624003038359265,0.0029624003038359265
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, u_feedLifeCycle_2",0.025218382073680212,0.02556528290008978
"u_browserMode, u_refreshTimes_2",0.03702998985782875,0.04013726783177264
"u_browserMode, net_type",0.08303325451173524,0.19144857631198844
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.007769693755695961,0.009342243408831502
"u_feedLifeCycle_1, u_phonePrice",0.15445099126708117,0.10766052278890063
"u_feedLifeCycle_1, e_ch",0.00964877777080364,0.04354127294301142
"u_feedLifeCycle_1, e_pl",0.003103239562868728,0.0035954723100997442
"u_feedLifeCycle_1, e_po",0.013833510996498863,0.019447119432835322
"u_feedLifeCycle_1, e_rn",0.011515477167719057,0.01353095078198689
"u_feedLifeCycle_1, e_section",0.026750850992378214,0.028626430105193876
"u_feedLifeCycle_1, i_cat",0.004107536346425062,0.004751496713776477
"u_feedLifeCycle_1, i_dislikeTimes",0.048791225567325305,0.08244583500462078
"u_feedLifeCycle_1, i_dtype",0.09603523546397924,0.10185558293050283
"u_feedLifeCycle_1, i_regionEntity",0.0054564002477438395,0.005507160149526691
"u_feedLifeCycle_1, i_upTimes",0.04292956276066573,0.049224922084820766
"u_feedLifeCycle_1, label_1",0.13908940712631426,0.3051591489594628
"u_feedLifeCycle_1, pro",0.02337555146585328,0.03625522048090232
"u_feedLifeCycle_1, u_browserLifeCycle",0.14822158196105378,0.13688380616255416
"u_feedLifeCycle_1, u_browserMode",0.06400550852066361,0.06263735768757558
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.04837614448235301,0.03951555878626657
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.03194344930021635,0.04310822822388652
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008422705707172087,0.009249526937077548
"u_feedLifeCycle_1, city_rank",0.12650869627506656,0.18075261085924008
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.008657899527868768,0.01171593321414052
"u_feedLifeCycle_1, device_size",0.007040238490636157,0.00813094767355073
"u_feedLifeCycle_1, emui_dev",0.017189970894886213,0.023450479797712667
"u_feedLifeCycle_1, gender",0.17030003797949106,0.10192264345214205
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, label_2",0.0,0.0
"u_feedLifeCycle_1, residence",0.021991783758276907,0.0262038917070739
"u_feedLifeCycle_1, series_dev",0.03778197821729022,0.013583561193218017
"u_feedLifeCycle_1, series_group",0.044986187917374826,0.040731321537633314
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, slot_id",0.0029624003038359412,0.0029624003038359412
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.005403939015788617,0.00923020480505153
"u_feedLifeCycle_1, u_refreshTimes_2",0.04276498496600817,0.037257060852170815
"u_feedLifeCycle_1, net_type",0.0956973199458287,0.20488708527648253
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.010373153633002036,0.009853081490362871
"u_refreshTimes_1, u_phonePrice",0.14193886621900592,0.10370776162933487
"u_refreshTimes_1, e_ch",0.02266199565026669,0.03395524808048963
"u_refreshTimes_1, e_pl",0.0037239716209124846,0.0033644997192382657
"u_refreshTimes_1, e_po",0.03544959495381897,0.03629677755119512
"u_refreshTimes_1, e_rn",0.012984286489078595,0.012022863249531501
"u_refreshTimes_1, e_section",0.20558125938479369,0.1454452256920853
"u_refreshTimes_1, i_cat",0.00716523804103234,0.006749080699149619
"u_refreshTimes_1, i_dislikeTimes",0.0922354825375312,0.08649923353160513
"u_refreshTimes_1, i_dtype",0.11720389951144403,0.12096893240104303
"u_refreshTimes_1, i_regionEntity",0.0048901264208559584,0.00428560502364029
"u_refreshTimes_1, i_upTimes",0.07225848867630777,0.06155584054443185
"u_refreshTimes_1, label_1",0.20843929351290671,0.17200665953559363
"u_refreshTimes_1, pro",0.031192489717098183,0.022688620273233172
"u_refreshTimes_1, u_browserLifeCycle",0.14764628575825822,0.15251138251992552
"u_refreshTimes_1, u_browserMode",0.055082563218983,0.05518565952061394
"u_refreshTimes_1, u_feedLifeCycle_1",0.15504017837037334,0.10381965812442931
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08115849297899519,0.04855239323634257
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.009348105241628622,0.009401817103781164
"u_refreshTimes_1, city_rank",0.1144802891405961,0.1691747589502713
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.011161409789467589,0.011483975296982746
"u_refreshTimes_1, device_size",0.012506360116735216,0.010366308366803967
"u_refreshTimes_1, emui_dev",0.036833715354451416,0.030627048994534445
"u_refreshTimes_1, gender",0.17030003797949106,0.13410554713283523
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, label_2",0.0,0.0
"u_refreshTimes_1, residence",0.029850866646752943,0.03048310029914499
"u_refreshTimes_1, series_dev",0.04899542230043236,0.025933404761561814
"u_refreshTimes_1, series_group",0.0651889721580492,0.09060297533974163
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, slot_id",0.00296240030383593,0.00296240030383593
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, u_feedLifeCycle_2",0.01412837067983289,0.02102479786965459
"u_refreshTimes_1, u_refreshTimes_2",0.11737137878318815,0.1100307454795905
"u_refreshTimes_1, net_type",0.09857487663166715,0.1955785863251789
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.008080568146503677,0.009175457552013455
"adv_id, u_phonePrice",0.15712989899543592,0.13192199668968882
"adv_id, e_ch",0.015119126393397046,0.04056254659520897
"adv_id, e_pl",0.0015827359146179587,0.0015236381407537872
"adv_id, e_po",0.004827142974605202,0.007038761483065265
"adv_id, e_rn",0.01131300913525727,0.012830987634658161
"adv_id, e_section",0.03461067106236859,0.16607306128764543
"adv_id, i_cat",0.0025181609168583126,0.002018658588449208
"adv_id, i_dislikeTimes",0.03462586285879851,0.05366811551391877
"adv_id, i_dtype",0.05529876547076949,0.07547903391427888
"adv_id, i_regionEntity",0.005077649518623188,0.005252401956122217
"adv_id, i_upTimes",0.05027670212724304,0.04393776990055
"adv_id, label_1",0.09613353119212537,0.34420531431545487
"adv_id, pro",0.02433015318869328,0.03220325062697922
"adv_id, u_browserLifeCycle",0.10752346310312019,0.1536861206059839
"adv_id, u_browserMode",0.047050716324524955,0.05329467061331853
"adv_id, u_feedLifeCycle_1",0.14745730383648797,0.15871569035260644
"adv_id, u_refreshTimes_1",0.024251588678196247,0.03507251269499656
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.02451184607734504,0.00772108987072907
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.008289965405560097,0.008889481962022794
"adv_id, city_rank",0.12684797631959155,0.1492038373352464
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.00900912139678931,0.011270431737157473
"adv_id, device_size",0.007462147759797334,0.00805396302927636
"adv_id, emui_dev",0.015923419026774143,0.015955723415528457
"adv_id, gender",0.17030003797949106,0.11350991452270098
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, label_2",0.0,0.0
"adv_id, residence",0.01756599752284969,0.02351674011377772
"adv_id, series_dev",0.03520059305432112,0.011276894603898024
"adv_id, series_group",0.02649212135314382,0.03834883660178001
"adv_id, site_id",0.0,0.0
"adv_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, u_feedLifeCycle_2",0.03834843470240356,0.025650022003990865
"adv_id, u_refreshTimes_2",0.04851273096033297,0.04296099365601834
"adv_id, net_type",0.08930896903301083,0.19392890801929924
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.008080568146503677,0.009175457552013455
"adv_prim_id, u_phonePrice",0.15712989899543592,0.13192199668968882
"adv_prim_id, e_ch",0.015119126393397046,0.04056254659520897
"adv_prim_id, e_pl",0.0015827359146179587,0.0015236381407537872
"adv_prim_id, e_po",0.004827142974605202,0.007038761483065265
"adv_prim_id, e_rn",0.01131300913525727,0.012830987634658161
"adv_prim_id, e_section",0.03461067106236859,0.16607306128764543
"adv_prim_id, i_cat",0.0025181609168583126,0.002018658588449208
"adv_prim_id, i_dislikeTimes",0.03462586285879851,0.05366811551391877
"adv_prim_id, i_dtype",0.05529876547076949,0.07547903391427888
"adv_prim_id, i_regionEntity",0.005077649518623188,0.005252401956122217
"adv_prim_id, i_upTimes",0.05027670212724304,0.04393776990055
"adv_prim_id, label_1",0.09613353119212537,0.34420531431545487
"adv_prim_id, pro",0.02433015318869328,0.03220325062697922
"adv_prim_id, u_browserLifeCycle",0.10752346310312019,0.1536861206059839
"adv_prim_id, u_browserMode",0.047050716324524955,0.05329467061331853
"adv_prim_id, u_feedLifeCycle_1",0.14745730383648797,0.15871569035260644
"adv_prim_id, u_refreshTimes_1",0.024251588678196247,0.03507251269499656
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.02451184607734504,0.00772108987072907
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.008289965405560097,0.008889481962022794
"adv_prim_id, city_rank",0.12684797631959155,0.1492038373352464
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.00900912139678931,0.011270431737157473
"adv_prim_id, device_size",0.007462147759797334,0.00805396302927636
"adv_prim_id, emui_dev",0.015923419026774143,0.015955723415528457
"adv_prim_id, gender",0.17030003797949106,0.11350991452270098
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, label_2",0.0,0.0
"adv_prim_id, residence",0.01756599752284969,0.02351674011377772
"adv_prim_id, series_dev",0.03520059305432112,0.011276894603898024
"adv_prim_id, series_group",0.02649212135314382,0.03834883660178001
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, slot_id",0.002962400303835903,0.002962400303835903
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, u_feedLifeCycle_2",0.03834843470240356,0.025650022003990865
"adv_prim_id, u_refreshTimes_2",0.04851273096033297,0.04296099365601834
"adv_prim_id, net_type",0.08930896903301083,0.19392890801929924
"age, cillabel",0.25871629320167105,0.25871629320167105
"age, e_m",0.01215739611720783,0.010673301345131562
"age, u_phonePrice",0.16928245414143028,0.12508228889732878
"age, e_ch",0.03443636901681557,0.042818256964768445
"age, e_pl",0.0029020544474845852,0.0022326146495271646
"age, e_po",0.02803596454739837,0.023198973643557098
"age, e_rn",0.01386252439555654,0.01312093224876782
"age, e_section",0.24865590834917395,0.23148862849355464
"age, i_cat",0.005554683010856677,0.004647577665391679
"age, i_dislikeTimes",0.07415145821256519,0.07300691450146332
"age, i_dtype",0.10864243403800042,0.09689975648443958
"age, i_regionEntity",0.005207370361274746,0.005227060837542784
"age, i_upTimes",0.06826638726198964,0.05686965215254351
